0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0004
0.0007
0.0002
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0002
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0007
0.0000
0.0000
0.0000
0.0000
0.0000
0.0011
0.0005
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0031
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0027
0.0000
0.0000
0.0000
0.0173
0.0000
0.0020
0.0000
0.0000
0.0000
0.0000
0.0040
0.0000
0.0000
0.0011
0.0013
0.0105
0.0028
0.0000
0.0069
0.0000
0.0000
0.0011
0.0004
0.0190
0.0011
0.0033
0.0189
0.0000
0.0000
0.0030
0.0000
0.0000
0.0203
0.0166
0.0000
0.0007
0.0069
0.0025
0.0082
0.0005
0.0000
0.0457
0.0000
0.0157
0.0077
0.0000
0.0077
0.0002
0.0000
0.0000
0.0512
0.0063
0.0009
0.0510
0.0029
0.0132
0.0042
0.0075
0.0142
0.0169
0.0000
0.0173
0.0633
0.0000
0.0492
0.0197
0.0330
0.0025
0.0108
0.0670
0.0025
0.0189
0.0077
0.0033
0.0385
0.0089
0.0638
0.0610
0.0235
0.0000
0.0047
0.0148
0.0070
0.0000
0.1500
0.0000
0.0638
0.0260
0.0000
0.0229
0.0000
0.0000
0.0264
0.0211
0.0334
0.0000
0.0750
0.0125
0.0833
0.0812
0.0437
0.0005
0.0111
0.0852
0.0195
0.0459
0.0124
0.0405
0.0298
0.0086
0.0969
0.0004
0.0002
0.0040
0.0359
0.0988
0.0007
0.0492
0.0277
0.0399
0.0005
0.0000
0.1128
0.1407
0.0663
0.0000
0.0004
0.0558
0.0587
0.0953
0.0649
0.0033
0.0394
0.0024
0.0000
0.0078
0.0190
0.0007
0.0239
0.0074
0.1207
0.0516
0.0049
0.0446
0.2023
0.0084
0.0004
0.0425
0.0417
0.0795
0.1373
0.0781
0.0907
0.0024
0.0024
0.0000
0.0046
0.0093
0.0000
0.0098
0.0002
0.0072
0.0038
0.0080
0.2274
0.0703
0.0020
0.0018
0.3156
0.0002
0.0038
0.0002
0.0105
0.0064
0.0000
0.0242
0.0049
0.0565
0.0000
0.0000
0.0115
0.0000
0.0000
0.0144
0.0000
0.0000
0.0973
0.0000
0.0300
0.0237
0.1308
0.0171
0.0388
0.0000
0.0009
0.0877
0.1284
0.1046
0.0002
0.0000
0.0166
0.0596
0.0000
0.0153
0.0009
0.0134
0.0962
0.0106
0.2251
0.0016
0.0984
0.2763
0.0142
0.0042
0.0676
0.0343
0.0011
0.0081
0.0000
0.0000
0.0338
0.0234
0.0347
0.0594
0.0764
0.0339
0.1120
0.0000
0.0316
0.0257
0.0000
0.0918
0.0000
0.1135
0.1518
0.0000
0.0009
0.0403
0.0009
0.0196
0.0075
0.0335
0.0000
0.0011
0.0000
0.1996
0.0007
0.0000
0.0702
0.0000
0.0631
0.1025
0.0065
0.0007
0.0191
0.0366
0.0472
0.0000
0.0000
0.0031
0.0000
0.0244
0.1536
0.1159
0.0196
0.0000
0.0198
0.0000
0.0000
0.0000
0.0014
0.0002
0.0000
0.0000
0.0159
0.1598
0.0000
0.1452
0.0250
0.0188
0.0648
0.0648
0.0981
0.0160
0.0037
0.0000
0.0002
0.0029
0.0000
0.0902
0.0829
0.0213
0.0551
0.0053
0.0041
0.1151
0.0258
0.0000
0.0726
0.0242
0.0152
0.0478
0.1778
0.0307
0.0000
0.0000
0.0000
0.0116
0.1103
0.0000
0.0441
0.0615
0.0244
0.0228
0.0053
0.0000
0.1985
0.0270
0.0009
0.0000
0.0228
0.0000
0.0066
0.0000
0.0912
0.0285
0.0114
0.0145
0.0027
0.0002
0.0000
0.0081
0.0000
0.1490
0.0000
0.0040
0.0007
0.0007
0.1292
0.1098
0.0009
0.0756
0.0000
0.0220
0.0000
0.1727
0.0029
0.0009
0.0009
0.0009
0.0071
0.1463
0.0000
0.0005
0.1608
0.0191
0.0347
0.0149
0.0402
0.0035
0.0216
0.0084
0.0000
0.0029
0.0000
0.0871
0.1140
0.0000
0.0205
0.0104
0.0341
0.0011
0.0000
0.0000
0.0000
0.0011
0.0066
0.0203
0.0002
0.0009
0.0166
0.0138
0.0000
0.0551
0.0038
0.0793
0.0188
0.0892
0.0000
0.0000
0.0035
0.0071
0.0020
0.1701
0.0002
0.0018
0.0809
0.0660
0.0000
0.0169
0.0310
0.0153
0.0219
0.0000
0.0089
0.0000
0.0775
0.0788
0.0568
0.0126
0.0443
0.0007
0.0940
0.0000
0.1498
0.0000
0.0004
0.0000
0.1029
