0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0007
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0071
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0071
0.0002
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0047
0.0000
0.0000
0.0000
0.0000
0.0002
0.0000
0.0071
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0009
0.0068
0.0000
0.0009
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0076
0.0000
0.0000
0.0000
0.0070
0.0086
0.0000
0.0000
0.0000
0.0000
0.0007
0.0000
0.0000
0.0000
0.0157
0.0000
0.0000
0.0000
0.0000
0.0000
0.0022
0.0000
0.0007
0.0113
0.0000
0.0000
0.0083
0.0000
0.0000
0.0000
0.0000
0.0068
0.0000
0.0070
0.0000
0.0000
0.0000
0.0116
0.0029
0.0000
0.0000
0.0000
0.0011
0.0099
0.0000
0.0110
0.0000
0.0000
0.0000
0.0000
0.0041
0.0000
0.0083
0.0000
0.0000
0.0000
0.0074
0.0000
0.0327
0.0000
0.0075
0.0000
0.0000
0.0000
0.0000
0.0000
0.0036
0.0115
0.0000
0.0004
0.0000
0.0362
0.0029
0.0000
0.0060
0.0132
0.0029
0.0000
0.0006
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0136
0.0013
0.0393
0.0000
0.0024
0.0000
0.0000
0.0007
0.0000
0.0398
0.0000
0.0000
0.0007
0.0027
0.0000
0.0031
0.0000
0.0511
0.0000
0.0125
0.0000
0.0000
0.0121
0.0000
0.0000
0.0002
0.0000
0.0000
0.0342
0.0000
0.0000
0.0338
0.0000
0.0000
0.0072
0.0000
0.0000
0.0000
0.0011
0.0000
0.0000
0.0000
0.0060
0.0000
0.0002
0.0000
0.0114
0.0009
0.0017
0.0256
0.0000
0.0051
0.0000
0.0000
0.0112
0.0000
0.0000
0.0000
0.0002
0.0000
0.0000
0.0653
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0039
0.0000
0.0000
0.0000
0.0000
0.0000
0.0029
0.0000
0.0950
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0021
0.0000
0.0000
0.1460
0.0000
0.0000
0.0002
0.0000
0.0000
0.0011
0.0000
0.0000
0.0000
0.0011
0.0011
0.0000
0.0000
0.0000
0.0593
0.0000
0.0000
0.0033
0.0000
0.1337
0.0011
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0042
0.0000
0.0000
0.0000
0.1049
0.0018
0.0000
0.0434
0.0839
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0059
0.0009
0.0000
0.0000
0.0637
0.0000
0.0000
0.0000
0.0002
0.0000
0.0022
0.0000
0.0000
0.0041
0.0000
0.0304
0.0007
0.1100
0.0002
0.0013
0.0007
0.0000
0.0000
0.0000
0.0000
0.0134
0.0000
0.0000
0.1049
0.0469
0.0090
0.0002
0.0007
0.1046
0.0000
0.0000
0.0000
0.0053
0.0000
0.0000
0.0029
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0373
0.0000
0.0005
0.0000
0.0026
0.0000
0.0000
0.0000
0.0330
0.0000
0.0002
0.0002
0.0000
0.0370
0.0554
0.0000
0.0000
0.0000
0.0024
0.0000
0.0042
0.0211
0.0000
0.0000
0.0000
0.0000
0.0000
0.0059
0.0015
0.1207
0.0000
0.0000
0.0004
0.0000
0.0000
0.0023
0.0000
0.0000
0.0225
0.0000
0.0000
0.0004
0.0000
0.0000
0.0024
0.0000
0.0000
0.0011
0.0000
0.0535
0.0000
0.0460
0.0000
0.0000
0.0000
0.0045
0.0000
0.0000
0.0000
0.0050
0.0000
0.0128
0.0134
0.0000
0.0000
0.0245
0.0000
0.0000
0.0043
0.0000
0.0000
0.0000
0.0182
0.0000
0.0000
0.0002
0.0061
