0.3264
0.3332
0.3275
0.3221
0.3270
0.3292
0.3291
0.3343
0.3279
0.3281
0.3261
0.3281
0.3283
0.3296
0.3229
0.3327
0.3317
0.3308
0.3334
0.3302
