0.3058
0.3041
0.3027
0.3017
0.3010
0.2964
0.2973
0.3024
0.2972
0.3117
0.2965
0.3061
0.2854
0.3023
0.3034
0.2916
0.3058
0.3075
0.3015
0.3014
0.3030
0.2973
0.2990
0.3070
0.3040
0.3099
0.3042
0.3050
0.2966
0.3081
0.3133
0.3050
0.2984
0.3056
0.3080
0.3038
0.3055
0.2966
0.2966
0.2936
0.2943
0.2946
0.2921
0.3009
0.3041
0.3037
0.2958
0.3013
0.3011
0.2983
