0.8865
0.8843
0.8785
0.8811
0.8830
0.8894
0.8781
0.8859
0.8856
0.8896
0.8833
0.8831
0.8797
0.8864
0.8856
0.8810
0.8791
0.8771
0.8850
0.8808
0.8857
0.8853
0.8831
0.8827
0.8786
0.8757
0.8911
0.8769
0.8863
0.8842
0.8780
0.8826
0.8901
0.8779
0.8946
0.8896
0.8884
0.8815
0.8860
0.8824
0.8817
0.8725
0.8802
0.8857
0.8788
0.8862
0.8852
0.8836
0.8905
0.8752
0.8842
0.8787
0.8801
0.8782
0.8817
0.8865
0.8904
0.8852
0.8817
0.8872
0.8720
0.8796
0.8856
0.8750
0.8712
0.8790
0.8764
0.8710
0.8703
0.8830
0.8738
0.8977
0.8912
0.8786
0.8823
0.8773
0.8801
0.8829
0.8742
0.8903
0.8869
0.8955
0.8821
0.8808
0.8782
0.8826
0.8875
0.8827
0.8774
0.8875
0.8947
0.8853
0.8795
0.8717
0.8734
0.8803
0.8832
0.8751
0.8786
0.8766
0.8766
0.8663
0.8581
0.8626
0.8752
0.8791
0.8777
0.8721
0.8695
0.8640
0.8790
0.8715
0.8703
0.8695
0.8767
0.8916
0.8774
0.8665
0.8749
0.8838
0.8781
0.8688
0.8703
0.8662
0.8758
0.8745
0.8611
0.8658
0.8717
0.8876
0.8820
0.8963
0.8778
0.8626
0.8648
0.8625
0.8585
0.8561
0.8656
0.8621
0.8602
0.8657
0.8707
0.8559
0.8526
0.8550
0.8687
0.8585
0.8642
0.8488
0.8593
0.8635
0.8719
0.8706
0.8709
0.8661
0.8728
0.8668
0.8661
0.8660
0.8776
0.8628
0.8580
0.8499
0.8536
0.8635
0.8619
0.8650
0.8666
0.8722
0.8568
0.8545
0.8553
0.8515
0.8562
0.8742
0.8642
0.8662
0.8621
0.8722
0.8759
0.8709
0.8679
0.8780
0.8656
0.8619
0.8646
0.8702
0.8636
0.8622
0.8618
0.8688
0.8525
0.8371
0.8407
0.8365
0.8387
0.8434
0.8313
0.8340
0.8247
0.8341
0.8378
0.8392
0.8473
0.8387
0.8533
0.8537
0.8463
0.8383
0.8385
0.8319
0.8316
0.8432
0.8337
0.8272
0.8308
0.8442
0.8476
0.8362
0.8354
0.8375
0.8416
0.8387
0.8321
0.8422
0.8390
0.8378
0.8320
0.8377
0.8382
0.8374
0.8293
0.8477
0.8934
0.8566
0.8577
0.8455
0.8389
0.8516
0.8447
0.8472
0.8390
0.8392
0.8300
0.8332
0.8417
0.8422
0.8327
0.8408
0.8382
0.8370
0.8234
0.8344
0.8503
0.8487
0.8537
0.8496
0.8695
0.8518
0.8415
0.8587
0.8666
0.8712
0.8720
0.8603
0.8639
0.8740
0.8691
0.8642
0.8639
0.8383
0.8443
0.8474
0.8438
0.8398
0.8352
0.8390
0.8350
0.8388
0.8372
0.8379
0.8336
0.8449
0.8456
0.8579
0.8610
0.8596
0.8567
0.8640
0.8721
0.8680
0.8686
0.8630
0.8572
0.8611
0.8641
0.8722
0.8664
0.8690
0.8738
0.8674
0.8640
0.8612
0.8698
0.8680
0.8487
0.8274
0.8324
0.8484
0.8522
0.8535
0.8683
0.8511
0.8392
0.8535
0.8519
0.8409
0.8439
0.8545
0.8588
0.8495
0.8452
0.8557
0.8471
0.8727
0.8631
0.8665
0.8714
0.8661
0.8669
0.8661
0.8634
0.8621
0.8698
0.8656
0.8687
0.8753
0.8669
0.8623
0.8528
0.8527
0.8576
0.8614
0.8738
0.8622
0.8658
0.8707
0.8633
0.8703
0.8728
0.8683
0.8645
0.8676
0.8653
0.8485
0.8345
0.8414
0.8409
0.8437
0.8383
0.8362
0.8447
0.8352
0.8339
0.8369
0.8377
0.8453
0.8584
0.8570
0.8635
0.8703
0.8607
0.8635
0.8580
0.8546
0.8519
0.8558
0.8527
0.8754
0.8605
0.8654
0.8607
0.8671
0.8613
0.8493
0.8522
0.8753
0.8610
0.8668
0.8647
0.8606
0.8687
0.8691
0.8690
0.8661
0.8677
0.8668
0.8721
0.8664
0.8586
0.8604
0.8685
0.8647
0.8604
0.8570
0.8518
0.8572
0.8465
0.8431
0.8537
0.8614
0.8556
0.8520
0.8645
0.8414
0.8540
0.8504
0.8495
0.8524
0.8756
0.8627
0.8586
0.8488
0.8589
0.8445
0.8517
0.8511
0.8486
0.8401
0.8518
0.8546
0.8639
0.8382
0.8467
0.8415
0.8360
0.8491
0.8565
0.8585
0.8535
0.8449
0.8417
0.8579
0.8510
0.8369
0.8412
0.8427
0.8363
0.8445
0.8470
0.8463
0.8424
0.8537
0.8424
0.8456
0.8446
0.8361
0.8460
0.8487
0.8418
0.8589
0.8560
0.8371
0.8464
0.8464
0.8437
0.8376
0.8461
0.8418
0.8525
0.8536
0.8473
0.8535
0.8476
0.8438
0.8413
0.8427
0.8453
0.8427
0.8588
0.8699
0.8509
0.8418
0.8423
0.8401
0.8490
0.8481
0.8549
0.8458
0.8517
0.8538
0.8608
0.8534
0.8428
0.8349
0.8323
0.8455
0.8414
0.8468
