0.6644
0.6756
0.6661
0.6590
0.6630
0.6586
0.6607
0.6518
0.6698
0.6517
0.6533
0.6631
0.6501
0.6527
0.6406
0.6529
0.6516
0.6578
0.6666
0.6509
0.6641
0.6497
0.6499
0.6629
0.6414
0.6629
0.6614
0.6469
0.6609
0.6452
0.6652
0.6560
0.6588
0.6436
0.6580
0.6551
0.6646
0.6628
0.6509
0.6578
0.6593
0.6476
0.6459
0.6475
0.6546
0.6605
0.6769
0.6607
0.6413
0.6476
0.6434
0.6432
0.6532
0.6441
0.6462
0.6772
0.6899
0.6687
0.6548
0.6563
0.6641
0.6502
0.6520
0.6580
0.6663
0.6572
0.6470
0.6520
0.6581
0.6528
0.6518
0.6476
0.6765
0.6727
0.6535
0.6464
0.6652
0.6758
0.6828
0.6605
0.6547
0.6712
0.6836
0.6787
0.6892
0.7263
0.6617
0.6513
0.6600
0.6885
0.6939
0.6763
0.6431
0.6701
0.6794
0.6863
0.6564
0.6572
0.6991
0.6613
0.6853
0.6932
0.6792
0.6811
0.7546
0.8319
0.7633
0.7601
0.7495
0.7776
0.7695
0.6760
0.7085
0.6736
0.6538
0.7136
0.7498
0.8276
0.8635
0.7562
0.7985
0.7855
0.7691
0.7412
0.7173
0.7081
0.9027
0.8550
0.7820
0.8394
0.8520
0.7135
0.7006
0.7242
0.7352
0.6756
0.7785
0.8684
0.8449
0.8296
0.8251
0.8664
0.8709
0.8327
0.7633
0.8824
0.9331
0.9018
0.9259
0.8111
0.8950
0.8325
0.8384
0.9637
0.9266
0.9050
0.9412
0.9408
0.7897
0.9430
0.7402
0.8608
0.8720
0.8177
0.8701
0.8570
0.9097
0.8820
0.9051
0.9455
0.8516
0.8647
0.8848
0.9577
0.8635
0.7908
0.8925
0.9213
0.8769
0.9715
0.9643
0.8936
0.9067
0.8704
0.8984
0.8263
0.8026
0.8600
0.9133
0.8696
0.8888
0.8444
0.8764
0.9082
0.8735
0.8150
0.8822
0.8843
0.9005
0.9514
0.8672
0.8815
0.9072
0.8561
0.8552
0.8465
0.9362
0.8494
0.8630
0.8541
0.8307
0.9414
0.8776
0.8631
0.8856
0.8753
0.9578
0.8442
0.8841
0.8596
0.8426
0.9578
0.8993
0.9138
0.8495
0.8591
0.8596
0.8832
0.8826
0.8361
0.8965
0.8557
0.9066
0.8747
0.8961
0.9340
0.9100
0.9519
0.9453
0.9518
0.8920
0.8698
0.8747
0.9180
0.8489
0.9003
0.9450
0.9754
0.9393
0.9126
0.8496
0.9681
0.8510
0.7428
0.7613
0.7844
0.7911
0.8707
0.8927
0.9165
0.9246
0.9364
0.9057
0.8855
0.8808
0.8956
0.9355
0.9842
0.9707
0.9433
0.9021
0.8600
0.8702
0.8759
0.8563
0.8841
0.9094
0.9886
0.9027
0.9614
0.9486
0.9148
0.9470
0.9461
0.9276
0.8698
0.8943
0.8446
0.9062
0.9148
0.8497
0.8747
0.8514
0.9483
0.9058
0.9099
0.8411
0.9743
0.8970
0.9162
