0.2924
0.2852
0.2956
0.2895
0.2872
0.2847
0.2909
0.2915
0.2856
0.2878
0.2928
0.2941
0.2907
0.2931
0.2942
0.2920
0.2862
0.2966
0.2966
0.2948
0.2876
0.2916
0.2956
0.2898
0.2982
0.2892
0.2866
0.2970
0.2949
0.2955
0.2904
0.3006
0.2865
0.2952
0.2915
0.2951
0.2936
0.2873
0.2899
0.2818
0.2910
0.3020
0.2955
0.2894
0.2954
0.2935
0.2888
0.2844
0.3011
0.2807
